	vector	angle	mag
477	0.0745232713009076	0.036931043562424555	0.09831659432063125
478	0.07064974894428086	0.046786893217138865	0.0625032738041019
479	0.07898929284389358	0.028764281495327223	0.0810242676738267
480	0.08720961996097679	0.0010089774384015524	0.10141988255024932
481	0.07158399929933487	0.017540765279613204	0.08250212619368469
482	0.0805457314056179	-0.006351922394201408	0.09274640447502812
483	0.07505259286216365	0.0413873571770259	0.09354424757040929
484	0.07901576857753377	0.018586861346395693	0.09237873084272082
485	0.07143293236226103	0.00920666977233345	0.06571500678722943
486	0.07399504143716555	-0.0014455106271233152	0.05013339047375214
487	0.07381158863087814	-0.0007629590544021508	0.11493596163970433
488	0.07261820828160921	-0.006573097328868385	0.10581690366132235
489	0.0928853575283824	-0.004728088676067797	0.10160827010340612
490	0.06604351874412272	0.039089761425753954	0.06612832183161756
491	0.07816307608889837	0.049211169418231344	0.09344404387671072
492	0.07590107251247391	0.055003364071739926	0.09398928292723359
493	0.0640791954581461	0.01644440447457825	0.09132693913339755
494	0.08455618293830522	0.015549260299500775	0.11430892837164482
495	0.08728944515879669	-0.031111388926552342	0.09777623451380213
496	0.07348914897630181	-0.000831105507449766	0.06170641555863338
497	0.08809328632642019	0.016522707292017217	0.12445312337879968
498	0.07889451733398448	0.018996732629306658	0.08377225138917312
499	0.07749885113418109	0.005646077347144568	0.08981292368048464
500	0.06897872867926141	0.052250382868947495	0.08906842644117786
501	0.07003448617620528	-0.0030116994085745558	0.09612410052606266
502	0.07701602137932702	0.02203484742184433	0.10366126476316358
503	0.08383975837315347	0.019197898551366537	0.0757341771380445
504	0.08042135267781396	0.004629552223920811	0.0617685191101247
505	0.07947146676337713	0.025608036292714763	0.07746710472214552
506	0.07492812732059073	0.026859519058640223	0.09395145440352769
507	0.07788352706721222	-0.030236732026204704	0.09540974234758319
508	0.06544192588931637	0.035447158836396236	0.07807460309415315
509	0.07837530376834598	-0.02553265682837745	0.07826870093976704
510	0.07299842280615419	-0.007837017864167378	0.10684913092238435
511	0.06297255334865279	0.01418287798386281	0.1123297990171453
512	0.0793480538289042	0.05536414138927028	0.06723978958843516
513	0.07758562478350473	-0.015108912089560228	0.11501281105941892
514	0.07397247730268665	0.03022609200196533	0.08530006655462014
515	0.0856260864112089	0.038968113809615734	0.10575560980756372
516	0.07871844572577397	-0.007465254863119268	0.0896155256419866
517	0.08629781588489165	-0.03284440258166103	0.09314252897229365
518	0.07710280095882802	0.040315649480586864	0.0827368159151306
519	0.07232091790919218	-0.007927076258803822	0.10077809803593543
520	0.08183376442148171	0.04595965356207573	0.05366148421174972
521	0.07714166145093512	0.005472402776914265	0.08136644038204115
522	0.07080591998269091	0.056311709204160065	0.10698409901002484
523	0.06471574602958914	0.020704967911852962	0.10299617839360671
524	0.0698138691797231	0.03354913276550025	0.08769440940509864
525	0.07662770938988613	-0.015192820986346047	0.0806592655633303
526	0.08073785975688433	0.027875314851135636	0.10061035989439936
527	0.07707339280420235	0.002322049234175166	0.07680473416994767
528	0.06688720147887373	0.027498199391268803	0.07842289926844698
529	0.07004525797534375	0.024867417660660987	0.08188153799048088
530	0.07395693256702249	0.014214689930935411	0.0847428055301435
531	0.07542682071051587	0.004662913215757529	0.04994724458433854
532	0.0658280310018764	0.022725777969829726	0.10095526114900616
533	0.07776506367521728	0.01844768207026429	0.07318874302195086
534	0.0641300257298378	0.01109889719209372	0.07830507565415658
535	0.07818749044311453	0.004487000032085096	0.08495741655818569
536	0.08085592667897872	-0.0014824677165016027	0.09230993019379134
537	0.0755519202395729	-0.014187455966803014	0.12190062435616457
538	0.08185038366444389	0.02489689218363346	0.10818494791110221
539	0.08343660523211822	0.053478915161513874	0.09933231626108359
540	0.08113533993563717	0.008875989236176	0.10421030512930014
541	0.0679477334640792	0.043037073866901615	0.0709951112373543
542	0.07708896774282155	-0.0036496699058761396	0.06519487655677102
543	0.0761739443810367	0.05591091240337468	0.11498681801057604
544	0.07627642348433819	0.012670277093400099	0.07260264879718722
545	0.0743273149019713	0.011646668055238995	0.07939742295482961
546	0.08498826126910006	0.037486993167716504	0.10565999426890259
547	0.07527166688462256	0.004586579029200658	0.08180250273411127
548	0.07957408724644896	-0.004152877135144749	0.08002451584070777
549	0.08682038663230224	-0.013383693791228226	0.08823664752716141
550	0.07590113217496457	0.05545811321965285	0.09907282452108591
551	0.0728427748143866	-0.0363494916235226	0.08131694789313555
552	0.08536107093603819	0.023667290366690054	0.10232424508715919
553	0.08407111977901105	0.01415246713000224	0.11868429258714716
554	0.07462808911422635	0.02991292224609527	0.0828582445078078
555	0.0831495412596735	0.009413242332163254	0.09006259618984737
556	0.07297893697247144	-0.012179702171269579	0.09208724997172346
557	0.08671744769452086	0.03332574514718501	0.10658430556712416
558	0.07947928202087712	0.004133337527958256	0.07096360782394061
559	0.07791804509483494	-0.0014509798101289986	0.08377846642131825
560	0.08087595251537982	0.018098594646088487	0.09300383624358853
561	0.08198634824239513	0.025274825806767178	0.06307831690302843
562	0.08532909291725274	-0.02116745547810773	0.10562708155829909
563	0.07478687549616327	0.062338657035627125	0.10147559172192867
564	0.07417403212047842	0.023861583030226032	0.10487882044337243
565	0.07353945018249203	0.01074372637179282	0.056214080889949065
566	0.06725942824788853	0.003614250517830542	0.07746312963042676
567	0.08742388396164538	0.0327941592086746	0.0667465806907943
568	0.07152974525227326	-0.00034910503009497523	0.10603569097349802
569	0.0773253433014531	0.06725821466284786	0.10713346296302548
570	0.06853953917610248	0.035428467612172776	0.09707196620139871
571	0.07698260011967423	0.03788476519519781	0.07815627859982836
572	0.07722018439642464	0.012947215330121357	0.08978289598252819
573	0.07017112523125411	-0.0005455086190133032	0.12048245017191483
574	0.08721292974484945	-0.005655894769845117	0.1095360174851819
575	0.07071154003517283	0.001669271638344733	0.07937515884218695
576	0.08202616173094078	0.003473115521068538	0.1068974860943573
577	0.07471852854566491	0.019251951547476654	0.1007245521652106
578	0.07647578618626334	0.051646796500698824	0.10223509217924102
579	0.06655981757691169	-0.005541854665732047	0.06206479390693497
580	0.07468831730090235	0.022806758521573607	0.0866029217767156
581	0.08120848222451384	-0.016667359974074016	0.09489084177116815
582	0.08565640904248949	0.008789172133128258	0.09765700457170107
583	0.0731791169891708	-0.0018455287854235454	0.0948418220336993
584	0.08076860645306266	0.05059070878384596	0.09130767798224998
585	0.07889718820794435	-0.013405214515129622	0.1147760047533678
586	0.07649603760491504	0.03526487156039574	0.09579512265634657
587	0.06787969607791147	0.054608691254379914	0.07589157390784276
588	0.07915061698207503	-0.002565489231753777	0.10116735309641237
589	0.08036797916721938	0.055605653896200105	0.0889119772321903
590	0.07166347326285186	0.051007705421104964	0.09303825304714655
591	0.07112756826813176	0.027439674933660306	0.11372577183617258
592	0.06572624901663787	-0.009662309743833496	0.08906209936373725
593	0.08947703382929577	-0.012421486454399803	0.09607603023657481
594	0.07002590933128419	0.011867619441917226	0.0912210569810807
595	0.07297070769561967	0.014021692769595247	0.09136095934166114
596	0.0820034013232793	0.0120072089783792	0.09257786871579057
597	0.07276733203272685	0.028380228253960846	0.1016080270110813
598	0.06363290617089248	0.004946696748001128	0.07980669710733447
599	0.09147199892114263	0.012065667855355004	0.12396612576311833
600	0.07525696330596801	0.022886479385053008	0.12459698189000677
601	0.07729013948195416	0.025117915209073586	0.07225064551085451
602	0.08128055123023849	-0.015051445124316163	0.10906246107091923
603	0.0814521839047964	-0.014184251891186344	0.08639456497810527
604	0.07968102257067293	0.006474725727533876	0.11083165960287025
605	0.07248601969249047	0.06411710482564559	0.1010798665387117
606	0.07315910807837792	0.029827664948686702	0.08459428279251771
607	0.07111832443013437	0.05130929009977405	0.09484417525624077
608	0.07604986222861941	0.015458326412923176	0.09802889225733402
609	0.07790754718815648	-0.012695390960354436	0.09066396556582701
610	0.0676221870229194	0.03568626192911479	0.12142475431338737
611	0.07710056222853166	0.019738162802363332	0.1196665316762046
612	0.0673301653520185	0.021932226937513545	0.06186993477928975
613	0.07218699427395217	0.015915798854238463	0.08861350879208503
614	0.08410082443357637	0.009733591556551261	0.07143547217118107
615	0.07241542309058879	0.0655730442291719	0.0712225001627508
616	0.0765862156302825	0.021402393586245252	0.057059712935882245
617	0.08101072801119359	0.0025416907893655873	0.09847489773425436
618	0.0744846447505961	0.03014903943797005	0.09846354769496486
619	0.07919882283394755	0.018335942323789056	0.04885144942038777
620	0.06882259132903039	0.08566013171948526	0.08411153853999148
621	0.0684419119658414	0.04263582709877639	0.061567098443877186
622	0.08501770261198968	0.02507190900031992	0.1025689103756762
623	0.07148445896572415	0.02651964810990818	0.09548414379565165
624	0.06194058634766409	0.03144860757416732	0.09069605798074981
625	0.08002318796181367	0.033784901864646916	0.10493240027072384
626	0.08336079532020725	-0.007773097854230121	0.08388687673375887
627	0.08088518690241846	0.010115265405418	0.10356244537415288
628	0.07501910257847683	-0.015088188822572991	0.09482340133346889
629	0.07396318564774093	0.019540489358589066	0.07962270109580596
630	0.07809125076498122	0.030378289877473437	0.09820913767919166
631	0.07577492159749774	-0.008558951460751935	0.1103513687172859
632	0.0736928843549519	-0.01255036422456552	0.08100386569335676
633	0.07981079440824644	0.024441517374890236	0.07298497409110319
634	0.07627948820214873	0.0044112243032830975	0.08485110611878138
635	0.06834055497454444	0.039973789519850436	0.07499671145821002
636	0.08544390507250338	-0.012470054168059248	0.10781245286467883
637	0.07099903250000944	0.008988147504415197	0.08395248482701236
638	0.07694337067549875	0.00796562527485379	0.09152874845799977
639	0.06705931762462929	-0.0020287999981174216	0.10679699296018869
640	0.07942754431006076	-0.0032115175397152843	0.09740341698636852
641	0.08564789174034693	0.02402344140451059	0.09573167348990354
642	0.07242840496815045	0.026838026270179314	0.09152783721806876
643	0.07224865408519884	0.0017079523036315446	0.10133760635224358
644	0.07510202077169115	-0.0010082683033514393	0.08193778413216878
645	0.07601315655286887	-0.0006933543137387866	0.07230243103128296
646	0.08719902946314105	0.017784460766442023	0.08746607963530625
647	0.08776050418536555	0.06797413178499667	0.11151733326194158
648	0.08587942428026181	0.03713205440433728	0.09426499796770768
649	0.08379352490776049	0.038016149375334554	0.09319162572015059
650	0.05949659261850954	0.010305340620928685	0.08568721164279738
651	0.08225064689472399	-0.008751648638997635	0.07968353903283125
652	0.08005807070301565	-0.0035504239719445748	0.08835193950247669
653	0.08254185434256016	0.012857634180564527	0.09901645500184737
654	0.07026441211437925	0.03660656888758501	0.09753035049229841
655	0.08063538374922109	0.0393970423996683	0.09503908830010153
656	0.0931586983299753	-0.0031148359208491624	0.11761119388926689
657	0.08138416806558432	-0.01334373949591155	0.09984379206637627
658	0.07022861161625646	0.06220017347741642	0.11079824912552899
659	0.07042181814375292	0.013286339577367095	0.10626396821055162
660	0.07571516352589297	0.02279999567483943	0.09708160853048511
661	0.07933104828230166	0.0017063567663681972	0.09855159239638271
662	0.07197875222005962	0.01766908639175741	0.10404600124547504
663	0.07359671889581246	0.046871405663927716	0.10922853857523689
664	0.06191061130683652	0.004195077028133992	0.07622667529309018
665	0.0815813131802139	0.026994062494156625	0.11452258526190164
666	0.08455224697694556	0.020504046029318393	0.10986327526570615
667	0.08428377469490587	0.0034501411487738573	0.07411653499452649
668	0.07724380770136124	-0.004605350120617297	0.10217017690429829
669	0.08427302001002482	0.0584206734281797	0.08397206177922217
670	0.07018990811508859	0.024739358156197665	0.06552715029923015
671	0.08181364802538739	0.0094599614808199	0.12572098478699756
672	0.07789793991791664	-0.002839014042988299	0.08361362226758645
673	0.07099462712556949	0.011062762862770274	0.07692479955134665
674	0.07720900831626586	-0.002137103503484119	0.09789099282045909
675	0.07298783985467705	0.051773744180024055	0.08339576136938212
676	0.07712323560917463	0.0013615290904685166	0.07177716592161418
677	0.0784441152820407	0.02206293960138883	0.09632981564756792
678	0.07573822481725294	0.030812141814606883	0.09469001641889485
679	0.06712179455430993	0.03321140907813837	0.10308784287447938
680	0.07612219560947389	0.03587852344123446	0.09187921880288122
681	0.07885117030917775	0.028819609893673263	0.08007001140170035
682	0.07938155689126447	0.016648779340545438	0.09427860143045795
683	0.07745036571641267	0.008487672662524905	0.1291374740750278
684	0.08658746492887676	0.04129973633202094	0.08266944130422342
685	0.07747980715877069	0.04100817843202294	0.07671835284254663
686	0.06995661700041715	0.020725435181376275	0.11020515940320831
687	0.07036162319047415	0.04231016852518787	0.1119365661631095
688	0.07905844224355944	0.019298031088833472	0.1048331393473134
689	0.06994634849859178	0.008518435480563991	0.08722847476275179
690	0.07228514453226592	0.04428358856457719	0.08004293792153837
691	0.07443835645899416	-0.03517394037857132	0.10544542872426117
692	0.08229546743396789	0.010744141117399896	0.072839168767058
693	0.07318860022258429	0.038754702752317904	0.0836724513025846
694	0.07131441537150103	0.004188706024360478	0.09768183195740011
695	0.09016278146877128	0.033234837011098535	0.1145913292630004
696	0.07488765573674279	-0.018717354820365132	0.09883055689213381
697	0.07627260216618362	0.03852974123391592	0.1139437012451662
698	0.07493073855957179	0.02547310806649402	0.09979617120999806
699	0.08490352974336296	0.03339283717267206	0.12090684821894919
700	0.06886314640411187	0.0011929741813827212	0.08111463702546745
701	0.07552855741788775	0.007972844094189871	0.07831241576501508
702	0.07250291878889019	0.02889861693616098	0.09083229263150196
703	0.07298024744749564	0.01246225363084505	0.07803287906678195
704	0.07837582857681658	0.09298032695349821	0.08804960935695391
705	0.06629955943493257	0.0313202334250285	0.06607178348081039
706	0.0872053631792543	-0.01979464349935226	0.07984411478295904
707	0.07459674356567089	0.00278373177568478	0.07801152120973161
708	0.07357839099479457	0.010001433924949822	0.07432201362387385
709	0.07614903226264533	0.023130202854373918	0.09480596323779704
710	0.07672208341635192	0.050982468376872696	0.0975704160224276
711	0.07988306603072932	0.03214014581132065	0.1282307933229537
712	0.08487075634596446	0.02129112742247706	0.12691159031555138
713	0.0849682584852869	0.035017572514834304	0.09202856384133996
714	0.080687707790834	-0.0003794624673067023	0.08894568980190352
715	0.07135142902706318	0.028518776883318303	0.07607080217518283
716	0.06919485581453078	0.03695085219575357	0.06759804044752399
717	0.08494430337615771	0.0417497488097122	0.09241452858454596
718	0.08429675012693964	0.010333638304808941	0.10053526070992981
719	0.07705576532521052	0.016959795716581887	0.08652184670818187
720	0.07043854205187051	-0.0024168245644408588	0.06920869624904975
721	0.06846765586022907	0.004399157756383433	0.08689784384946184
722	0.08146444666549114	0.010736804297118546	0.06109708882063809
723	0.07194258880786622	-0.002361276264508759	0.07720886195431008
724	0.07020207097735393	0.002032917803439225	0.10509021705695483
725	0.07028016697160402	0.042364077354368916	0.09743751481308242
726	0.0771042913735435	0.01761274987894624	0.07427600146019761
727	0.0721522673343713	0.011200667131057954	0.09363474135055018
728	0.08205961243639519	-0.0053795483555793685	0.10322371634998587
729	0.08839516083156346	0.04073954251731617	0.07110015037458897
730	0.07687790492631047	0.020754207557029124	0.10401871569331406
731	0.07072779191056834	0.011690827595370691	0.09208717494495305
732	0.08658302979711988	0.0017639049807428163	0.0779006813992679
733	0.07306844386374609	0.013963465263213282	0.03434626436090158
734	0.06972772611677695	0.03207910531610397	0.08697261251071838
735	0.07343074676771859	-0.022691426989216515	0.08060504261537704
736	0.07349377069986696	0.014383837153977227	0.08111143007292863
737	0.08418416006408443	-0.01125146134038536	0.0737555251923158
738	0.06599902247403153	0.02755924039232383	0.08446978854459802
739	0.06880869469136235	-0.012840424404790163	0.09276528253713408
740	0.08099376999032308	0.004806097452572454	0.09158056602535292
741	0.07718594191124306	0.02328511103431432	0.07660573605878579
742	0.08483928157856586	0.017955524830660766	0.09158495286054182
743	0.07795966897415527	0.01670354338686881	0.08500845542882347
744	0.08725495308488149	-0.012864513309053874	0.10412748209935781
745	0.07595300853224261	0.04369056328312915	0.07154702202949235
746	0.07459192248380438	0.027100993203787244	0.12609771925991448
747	0.07717367493907432	0.058043437867796255	0.0810132776234071
748	0.07793511703899876	0.02937186377228108	0.1034391175584022
749	0.06742837854887358	-0.02311675386433928	0.09346934108899212
750	0.0882329993825965	0.022979900471933375	0.10168828289335217
751	0.08471646909088199	0.043294608647054665	0.1067464700173196
752	0.08141756078350751	0.030516292723349252	0.11037927375474942
753	0.06518338454243214	0.02598812051716489	0.07444707069086444
754	0.08984688718023506	0.01702272262743446	0.11258170353724774
755	0.07174945883956911	0.009625001063623115	0.1132605635112129
756	0.09622796284907019	0.03300840836811576	0.1000513829763756
757	0.07533568221248806	0.009887982884884709	0.09282412530852086
758	0.07580538356259832	0.06888814877701908	0.0873093798918551
759	0.07690201607535035	-0.03105671657756485	0.08890132576878117
760	0.07809363278287253	0.05477274645666145	0.07010936643724731
761	0.08830273351579253	-0.022618631540407844	0.08517228871109385
762	0.07512984794988752	-0.013388851091417785	0.09774314548260242
763	0.07258724525519775	-0.019600353528751967	0.09444964370917695
764	0.07473325975158258	0.00020207732454080764	0.06345986877376959
765	0.07176767047584315	0.00633090796707816	0.08046350413669184
766	0.07503962237750877	0.05117003949518077	0.10227976016157618
767	0.0718692638345147	0.014762411883362078	0.07031901393626312
768	0.06932273695957933	0.0027411764666027626	0.09284691883777468
769	0.0849324614368799	0.03739619486609503	0.08061654242379683
770	0.06935819581479633	-0.0039023737633618327	0.08513266467303145
771	0.07671587424014174	0.058675152214960793	0.09043629242742451
772	0.06997704149319316	0.0064096334736480215	0.09028828842950629
773	0.06690953685793179	0.04048519158504266	0.09236398936385372
774	0.0740543315634814	-0.008257512852908627	0.0915466033754324
775	0.07944614436686953	0.0010471232627623731	0.10539369783198266
776	0.08383960682407425	0.047024735930094264	0.1035322147157914
777	0.07594638195081914	0.02748858159163828	0.06930951813805339
778	0.07332282292151615	0.023718271375202816	0.0772877237925307
779	0.09498971264371012	0.00504798282689358	0.0980093940796856
780	0.08002898743955426	-0.008744695012613147	0.06747031540620009
781	0.07623844587059639	0.026314740255814182	0.09330131394188375
782	0.084335426681026	0.012985622421622654	0.06550377928636314
783	0.08310606071164497	0.03402617921793191	0.10393144859467135
784	0.08276653796961424	0.039044331694093874	0.09772969995246443
785	0.07996717593997868	0.014112972978642441	0.09562301129139625
786	0.08148729428035073	0.06066558908734083	0.09744902344725433
787	0.07105419781130473	0.012907174243690967	0.10555579181571192
788	0.08943312237189388	0.06387527367994367	0.10120735573931254
789	0.06867016749924396	0.005980210413553118	0.10623291115270278
790	0.0790912395650878	0.005383920410230349	0.073359182073886
791	0.07809886844918568	0.0028011073621563944	0.07330539741537433
792	0.07771116408109242	-0.020627011862386583	0.07954210681627145
793	0.08848363370511284	0.03590510734478649	0.09725591222494663
794	0.08528839728221076	0.021775466746933432	0.09371422422634162
795	0.08956368089411747	0.026042860821065043	0.10218482805431221
796	0.06152827839746757	0.02214876347365323	0.07775763170071484
797	0.07915002737077034	0.019928925505847562	0.10792019897128936
798	0.07283604313811703	0.03893962734565269	0.08913589714467948
799	0.0843966248623086	0.0546661411140095	0.13215816035044714
800	0.07559020692502656	0.056553408744575935	0.09692624938606878
801	0.08062049713581122	0.029711172860969425	0.08151425372022265
802	0.07951256751810908	0.00604125302517071	0.09003451456884815
803	0.0897476803917366	0.04000850755860221	0.09401646812424092
804	0.08230377094074863	0.024307522863302598	0.0864571124561061
805	0.07957524369899878	-0.0021907160074264367	0.09706615910671341
806	0.06837988269072552	0.00792641034581883	0.1176446032745412
807	0.08639746693286475	-0.01707211527118145	0.09381979507229637
808	0.07557143232245514	0.03760808409060992	0.0679935961622044
809	0.07601632957112177	-0.026507521134364682	0.0894436976108954
810	0.07625126306219986	0.0213784061752859	0.11504142073756786
811	0.0722804958708642	0.003521507152877655	0.08142361564516533
812	0.0718583735674409	-0.006231148944331177	0.10424868387411872
813	0.07824001175260563	0.015124765671345379	0.06775912827013397
814	0.06910898468394748	0.037138033134805876	0.11343119430397511
815	0.07412239009029088	0.005496586462159163	0.09024565331297857
816	0.07435120016207558	-0.013162748071575888	0.1099405657918437
817	0.08811875750467223	0.03262206193193573	0.08356743115070303
818	0.07642222390951568	0.02052445808095111	0.08700571824752097
819	0.08668519517127321	-0.0006161965335240366	0.10409093395549338
820	0.06870848494609946	0.037648047101018524	0.07947896521059183
821	0.07763968723000586	0.02998190299536387	0.10606822690150472
822	0.0861845503222241	-0.028960760422276546	0.10870697618781612
823	0.07852553222030326	0.009356639857259723	0.06317692963716878
824	0.07609864105776941	0.011551213494748056	0.10571118413146235
825	0.08617251022805214	0.002691789341602428	0.124138228473543
826	0.07709821012937111	-0.03275487517973179	0.08825631159241461
827	0.07302355654601664	0.0029518038535076016	0.08216736457662528
828	0.07446332831701057	-0.01913583382030887	0.10443368805091488
829	0.07888538432789047	0.03567717504894842	0.0918759545348927
830	0.08163032626977867	0.0523936584098486	0.08056298597675034
831	0.07939810017987443	0.05342189674409887	0.07396188944921366
832	0.06728448177173436	0.039350646472039466	0.06137796258818776
833	0.07154631319295562	0.03148162019483087	0.044628293775328835
834	0.07885508842584425	-0.00982747504999228	0.11965988212285983
835	0.07091468299854634	0.0029317101837393078	0.06624700740996196
836	0.08449998674938883	0.01796272837651135	0.14293292915116543
837	0.07700559334383801	0.00040889601202308707	0.09220628190304782
838	0.08063898409665823	-0.0030036122868659317	0.075030237594951
839	0.08399183662036533	0.02484360088177225	0.05378915984789735
840	0.08083038791199237	0.01812125118373096	0.11115254604836003
841	0.08212472308101011	0.021583908181994908	0.0979270036853367
842	0.07583108191870995	0.011990459083121885	0.07204887478265383
843	0.06561614012993719	-0.0004085585077787809	0.08373185734260959
844	0.07210600235577504	0.036451503153609885	0.07638108203247689
845	0.06885134219668769	0.04891268256952818	0.08977327831743165
846	0.08582870334129201	0.006223339980240531	0.08818326686763137
847	0.07775148431688861	0.023263693883168148	0.07758860177586395
848	0.075083561220628	0.03247450887151517	0.07617632186752056
849	0.06975029672020046	-0.03828114011531165	0.1026344380834336
850	0.07111103208686921	0.0167547997827155	0.0979983489085028
851	0.07806894257515534	-0.0019776334161570952	0.0732871880133423
852	0.08564303012693941	0.0059784263333852025	0.08840802026983273
853	0.06789116800817717	0.019360775137770177	0.052572984395826874
854	0.0810706004103286	0.01842162914007035	0.1283110497688158
855	0.08899813386172746	-0.002384346471677494	0.07370882418361203
856	0.07473309319409738	0.02407671082555898	0.06695774376151778
857	0.08154021083949377	0.02150949702907349	0.09696035500611623
858	0.07970385475481279	0.056340218656357965	0.07647923467769073
859	0.08786908592605264	0.08173151721769845	0.08739170567728657
860	0.08276716670085632	0.013435529982999041	0.08875515218248486
861	0.08368845169020342	0.016333079265594765	0.09052684265322929
862	0.07367672476706585	0.01990018954834044	0.09717538723782701
863	0.06971760584552593	0.0019314037867463108	0.10875487875335225
864	0.07645933920681444	0.06714238620761404	0.10774315714763161
865	0.08282500002977355	-0.014632971872714296	0.10027252017153535
866	0.06799264429432497	-0.000369683338003153	0.0962319418235316
867	0.06772083461962025	-0.003783046678436547	0.07969892233743128
868	0.07377851700218198	0.004860663424962539	0.07908456491994163
869	0.07347105319055076	0.01582876211767643	0.08807532033226627
870	0.06764560657176663	0.015300914973613022	0.09052353778279723
871	0.07092922621575805	0.03748903552042217	0.12147449872196037
872	0.06530978872230217	0.021156285070907468	0.09074447738940437
873	0.08649588436196254	0.05133058618881323	0.09723312128181949
874	0.0869396374163456	0.02951129668094849	0.09397290653907896
875	0.08987409027761324	0.05847541703170547	0.10712124141309645
876	0.07587769115755288	0.02216937731626896	0.09335475892992266
877	0.07689677437959466	-0.01229840720180091	0.08340213793842251
878	0.07416835665612176	0.007683334399779492	0.11700346072572396
879	0.06905750431620533	0.024206613337879417	0.09210100089186826
880	0.07382294975909538	0.007321281537541821	0.061687197609527705
881	0.08124986246088751	0.010004021351383266	0.11507298428618468
882	0.07516309220052687	-0.0070500720888186106	0.09025314468604326
883	0.08308435512876561	0.02780815303891125	0.10790668382202473
884	0.07385326818991447	0.04237303358644083	0.10131940425292338
885	0.08024649508880806	0.10648795483922718	0.08668705553323793
886	0.08080047825803728	0.0036472037205125384	0.10250166518693572
887	0.07792816288402554	0.007150869005163824	0.09474275856844595
888	0.07615853275131199	0.03326536077870103	0.09773692580055139
889	0.07291427252022731	0.04207927228445619	0.08610700849553016
890	0.07662370440097595	0.04142047394197415	0.12340777881109233
891	0.07629511802118757	-0.006036790830917179	0.09734908204638995
892	0.0778541998859466	0.03211122061274704	0.06917826622702132
893	0.07611669094480218	-0.004036438857245531	0.11481803117093418
894	0.07153562627412195	-0.00021323232376816025	0.10977372352770874
895	0.0789896153455167	-0.001169606183276989	0.08094870998384446
896	0.08685699577753225	0.037580108304450376	0.08498263968427196
897	0.08079832912178052	0.03731701401446172	0.06903978559851712
898	0.08336362875802673	0.002854905925001488	0.10464369582160415
899	0.070306402926063	-0.026453772466492765	0.10662491739430606
900	0.07003562930620703	-0.0070836254561974545	0.06289549042266228
901	0.08261632366209314	-0.0011666896177026113	0.10819191170298567
902	0.07554830866876205	0.06103070474731775	0.09220072604844685
903	0.08485151027755194	0.034417589623992946	0.08911166219585401
904	0.06943249116172942	-0.014274453074272523	0.07190640782719131
905	0.06951833477835015	0.07223368964591444	0.10887444681883428
906	0.07141278253422925	0.018145573766452636	0.09881426197298158
907	0.07512104523556688	0.0038257380583174615	0.08947917211869517
908	0.07262405336804144	0.045810938336312994	0.08064685259105298
909	0.08708274404268548	0.022707504715156982	0.06409857962953978
910	0.07813874188409996	0.021767526118003096	0.0965249454834648
911	0.08294290581729778	0.007326648990850374	0.09021047147341422
912	0.07556161740251884	0.05044280901627235	0.10207227466191228
913	0.07082877775669424	0.02175954089621505	0.08912781157929056
914	0.08453557131111496	0.04287069302374054	0.06231537557814208
915	0.08587355369777602	0.03195453502776448	0.07809808670051939
916	0.06918119099962637	0.0017149529489261202	0.10131226354453213
917	0.0879872229598772	0.011245111500410134	0.09514265385258418
918	0.08319867351709244	-0.002151817941846402	0.08638217889298314
919	0.08006933975042434	0.05141488074855709	0.0814886526281496
920	0.08424305399268242	0.0014139125530217207	0.1124968821552235
921	0.08016598106967128	0.02773557616595457	0.1093142751689201
922	0.07985813293033645	0.051444350193803765	0.07631141215618413
923	0.07711677966495763	0.07543224462309207	0.06195688126406428
924	0.07311332347653744	0.01812581481040446	0.10357201752226398
925	0.07813656009527527	0.027729078657440672	0.07088823285755894
926	0.06991364677905902	0.013724172622599241	0.09935174118768544
927	0.08006925608506013	0.021422725255300888	0.0977681396772793
928	0.07950528196896477	0.0326208587232822	0.10319558433858442
929	0.07699522731452559	0.023091614509386685	0.1085319142830445
930	0.07315735120679256	-0.011205799080711731	0.06547018080023248
931	0.0837455067717929	0.0033734603551591282	0.09565035119430929
932	0.08914137009391197	-7.411121042803833e-05	0.10573963489426655
933	0.0689718796390366	0.023397372617253408	0.061298865418487045
934	0.08247858414742201	0.0405567413377197	0.10741696057448596
935	0.07017896026901509	0.016409914968895815	0.07186764942300437
936	0.07935972711315709	-0.024464178074005055	0.08401751589842918
937	0.07680853036598417	0.026239963104754852	0.0607500089402991
938	0.07711339279244105	0.024931644324061898	0.08958863143196077
939	0.08057473928287917	0.038036252832302865	0.11304974785134812
940	0.07609908527817018	0.03547552047033494	0.08207454463459483
941	0.07759777965406923	0.020302358171814642	0.09142794664404003
942	0.08082566661212237	0.01796300257962846	0.08590197028461828
943	0.07094969220301324	-0.019578245092106164	0.06503858918215405
944	0.08034890209315336	0.04396865064074587	0.08337971806506465
945	0.07609854831058084	0.012692056393285647	0.0763933699777475
946	0.0734566889148472	-0.01542975552476327	0.11623300031120982
947	0.08115969758235302	-0.0031097025840974278	0.09542149314365268
948	0.06900855183374971	-0.023953873573272687	0.1043527389011612
949	0.07710505419623434	0.040602648192069477	0.13292514657237314
950	0.09145825998858649	0.04591711881934099	0.12275249055707811
951	0.06919795199020673	0.05861387782867143	0.09030411178030866
952	0.0694310949724041	0.012443990700449842	0.07969980805315537
953	0.07299385887807962	0.040083272288100706	0.07486642788697331
